timestamp,equity,daily_return,position,stop_price,drawdown
2023-03-24,74113.92120471396,-0.021261966225277096,1,13.676785843712944,-0.33418534840970116
2023-03-27,74113.92120471396,0.0,1,13.676785843712944,-0.33418534840970116
2023-03-28,71880.63404889873,-0.03013316688030232,1,13.676785843712944,-0.354248452417422
2023-03-29,72550.69564600624,0.009321865422774023,0,,-0.34822884339430915
2023-03-30,72442.03259711056,-0.0014977533699451762,1,13.084642682756696,-0.3492050358405484
2023-03-31,72131.34758362111,-0.004288739594281332,1,13.228214706693377,-0.35199612597109786
2023-04-03,72436.77916409922,0.004234380622433642,0,,-0.349252230923648
2023-04-04,72436.77916409922,0.0,0,,-0.349252230923648
2023-04-05,72436.77916409922,0.0,0,,-0.349252230923648
2023-04-06,73346.9978785569,0.012565698322887231,1,12.878214802060809,-0.34107513077314267
2023-04-10,73346.9978785569,0.0,1,12.928214754377093,-0.34107513077314267
2023-04-11,77153.75008104321,0.05190058642603579,1,13.66142909867423,-0.30687654364956984
2023-04-12,73615.07491458021,-0.045865238731052416,1,13.66142909867423,-0.3386668164451745
2023-04-13,76295.88618074685,0.03641660718646733,1,13.66142909867423,-0.31458330568028237
2023-04-14,76671.20323501455,0.004919230551678311,1,13.66142909867423,-0.3112115829369545
2023-04-17,78011.60886809787,0.017482517249333807,1,13.767857313156128,-0.2991698275545085
2023-04-18,78333.30335662252,0.004123674581158365,1,13.861785445894514,-0.29627983198668606
2023-04-19,76939.28538427954,-0.017795980925207844,1,13.861785445894514,-0.30880322267333515
2023-04-20,73879.40638089462,-0.03977004709755372,0,,-0.33629215106129395
2023-04-24,73879.40638089462,0.0,0,,-0.33629215106129395
2023-04-25,73879.40638089462,0.0,0,,-0.33629215106129395
2023-04-26,73879.40638089462,0.0,0,,-0.33629215106129395
2023-04-27,73879.40638089462,0.0,0,,-0.33629215106129395
2023-04-28,73879.40638089462,0.0,0,,-0.33629215106129395
2023-05-02,73879.40638089462,0.0,0,,-0.33629215106129395
2023-05-03,73879.40638089462,0.0,0,,-0.33629215106129395
2023-05-04,73879.40638089462,0.0,0,,-0.33629215106129395
2023-05-05,73879.40638089462,0.0,0,,-0.33629215106129395
2023-05-08,73879.40638089462,0.0,0,,-0.33629215106129395
2023-05-09,73879.40638089462,0.0,0,,-0.33629215106129395
